what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333722499014
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333722499526
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333722503056
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333722505931
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333722553059
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333722577328
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333722586938
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333722598903
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333722607165
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333722607292
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333722629653
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333722632549
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333722664462
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333722681728
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333722683136
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333722694476
