what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.web,1.1.500.v201104251400,"org.eclipse.wst.web",1333737248411
started,bundle,org.eclipse.dltk.core,3.0.1.v20110823,"org.eclipse.dltk.core",1333737248504
started,bundle,org.eclipse.dltk.launching,3.0.0.v20110423,"org.eclipse.dltk.launching",1333737248567
started,bundle,org.eclipse.dltk.ui,3.0.1.v20110823,"org.eclipse.dltk.ui",1333737248590
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1333737248606
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1333737248632
started,bundle,org.eclipse.pde.core,3.7.1.v20110822-2108,"org.eclipse.pde.core",1333737248653
started,bundle,org.eclipse.libra.facet,0.1.1.201109131144,"org.eclipse.libra.facet",1333737248654
error,log,,,"Bad extension specification",1333737248654
error,log,,,"startup class must implement org.eclipse.ui.IStartup",1333737248663
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1333737248698
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1333737248802
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1333737248913
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1333737248956
started,bundle,com.android.ide.eclipse.ddms,12.0.0.v201106281929-138431,"com.android.ide.eclipse.ddms",1333737250870
started,bundle,org.eclipse.wst.sse.core,1.1.601.v201108151912,"org.eclipse.wst.sse.core",1333737250903
started,bundle,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.adt",1333737250905
started,bundle,com.android.ide.eclipse.traceview,12.0.0.v201106281929-138431,"com.android.ide.eclipse.traceview",1333737250911
started,bundle,org.python.pydev.core,2.4.0.2012020116,"org.python.pydev.core",1333737250947
started,bundle,org.python.pydev.debug,2.4.0.2012020116,"org.python.pydev.debug",1333737250952
started,bundle,com.python.pydev.analysis,2.4.0.2012020116,"com.python.pydev.analysis",1333737250962
started,bundle,org.python.pydev,2.4.0.2012020116,"org.python.pydev",1333737250993
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1333737251029
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1333737251139
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1333737251140
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1333737251232
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1333737254663
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333737254733
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1333737254975
started,bundle,org.eclipse.ui.navigator,3.5.100.v20110809-2227,"org.eclipse.ui.navigator",1333737255005
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333737255022
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1333737255623
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1333737255637
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1333737255671
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1333737287346
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1333737331619
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1333737331642
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.1.v201108080010,"org.eclipse.jpt.jaxb.ui",1333737331675
started,bundle,org.eclipse.jpt.jpa.ui,3.0.1.v201108080010,"org.eclipse.jpt.jpa.ui",1333737331689
started,bundle,org.eclipse.jpt.common.core,1.0.1.v201108080010,"org.eclipse.jpt.common.core",1333737331694
started,bundle,org.eclipse.jpt.jpa.core,3.0.1.v201109073010,"org.eclipse.jpt.jpa.core",1333737331697
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1333737331736
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20110728_r371,"org.eclipse.pde.api.tools",1333737331777
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1333737331778
started,bundle,org.eclipse.wb.core.lib,1.1.0.r37x201109091012,"org.eclipse.wb.core.lib",1333737332180
started,bundle,org.eclipse.wb.core,1.1.0.r37x201109091012,"org.eclipse.wb.core",1333737332222
started,bundle,org.eclipse.jpt.jaxb.core,1.0.1.v201108080010,"org.eclipse.jpt.jaxb.core",1333737332250
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1333737341848
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1333737342604
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333737353672
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1333737355436
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333737355437
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333737360651
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110510,"org.eclipse.equinox.p2.garbagecollector",1333737653684
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333737687487
started,bundle,org.eclipse.wst.server.core,1.1.303.v20110816_1717,"org.eclipse.wst.server.core",1333737699108
started,bundle,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui",1333737699132
started,bundle,org.eclipse.php.debug.ui,3.0.1.v201201110400,"org.eclipse.php.debug.ui",1333737699157
started,bundle,org.eclipse.php.server.ui,3.0.1.v201201110400,"org.eclipse.php.server.ui",1333737699160
started,bundle,org.eclipse.php.server.core,3.0.1.v201201110400,"org.eclipse.php.server.core",1333737699200
started,bundle,org.eclipse.php.core,3.0.1.v201201110400,"org.eclipse.php.core",1333737699204
started,bundle,org.eclipse.wst.common.frameworks,1.2.101.v201107192200,"org.eclipse.wst.common.frameworks",1333737699388
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1333737699393
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1333737699400
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1333737699403
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1333737699419
started,bundle,org.eclipse.wst.common.modulecore,1.2.101.v201108231700,"org.eclipse.wst.common.modulecore",1333737699421
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.0.v201103232243,"org.eclipse.wst.jsdt.debug.rhino.ui",1333737699439
started,bundle,org.eclipse.wst.jsdt.core,1.1.101.v201108151912,"org.eclipse.wst.jsdt.core",1333737699527
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333737715889
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333737718558
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333737786197
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333737786269
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1333737788874
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333737789173
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333737789245
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333737792089
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333737792632
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1333737794057
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333737794330
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333737794411
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333737827053
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333737831031
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1333737861533
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333737867639
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333737868339
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1333737885110
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1333737907002
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333737932956
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333737934125
started,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1333737935522
started,bundle,org.eclipse.php.debug.daemon,3.0.1.v201201110400,"org.eclipse.php.debug.daemon",1333737935545
started,bundle,org.eclipse.php.debug.core,3.0.1.v201201110400,"org.eclipse.php.debug.core",1333737935563
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333737935747
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333737939952
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333737941013
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1333737942984
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333737944668
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333737947631
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333737949109
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333737950029
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333737950943
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333737951986
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333737957325
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333737959439
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333737959440
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333737960444
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1333737961935
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333737962682
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1333737962773
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333737968030
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1333737970161
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333737970161
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333737971270
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333737972695
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333737974174
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333737974222
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333737976135
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333737978709
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1333737980984
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333737981275
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333737981336
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333737983201
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333737993465
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333737995186
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333738016300
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333738031027
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333738034596
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333738035973
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333738037673
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333738038373
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333738041290
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333738044686
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333738045847
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333738046680
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333738046680
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1333738047501
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333738047501
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333738071795
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333738071848
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1333738153259
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1333738157415
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333738159700
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333738188833
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333738194565
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1333738199786
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333738199847
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333738201221
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333738201290
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333738202568
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333738203664
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333738205069
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333738235730
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333738283740
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333738300178
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333738306168
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333738321166
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333738324090
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333738327045
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333738327926
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333738329833
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333738337098
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333738338792
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333738341801
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333738342858
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333738356002
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333738358337
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333738375318
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1333738380499
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333738384355
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333738386763
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333738393752
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1333738416756
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333738431915
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333738466929
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333738469897
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333738471015
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333738471812
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333738472415
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333738473835
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333738492681
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333738502192
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333738509897
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333738515877
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333738536949
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333738556659
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333738557861
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333738559874
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333738565353
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333738623561
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1333738713887
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333738721465
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333738725309
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333738768779
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333738802150
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333738822916
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333738852227
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333738922942
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333738932807
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333738940481
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333739022856
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333739042278
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333739089045
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333739092079
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1333739196844
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333739258805
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1333739328024
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1333739351712
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1333739439918
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1333739477011
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333739483723
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333739511778
